,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
10,0.8733153638814016,0.8409703504043126,0.9559748427672955,1.257861635220126,1.0637915543575922,0.9811320754716982,1.2362982929020663,0.6792452830188678,0.8769092542677446,1.0853548966756514,1.1356693620844562,0.9559748427672957,1.0781671159029649,0.9380053908355798,0.8697214734950585,0.8984725965858041,1.254267744833783,1.096136567834681,0.8876909254267745,1.0350404312668464,1.157232704402516,1.0170709793351302,0.9991015274034143,1.3548966756513927,1.8616352201257864,2.3647798742138364,2.1096136567834685,2.034141958670261,1.8831985624438456,1.5058400718778069,1.1069182389937107,1.0458221024258763,1.1176999101527403,0.9811320754716982,0.995507637017071,0.9487870619946093,1.1608265947888592,1.4483378256963164,1.2327044025157232,1.4016172506738547,0.8948787061994611,1.0997304582210243,1.3405211141060198,1.21832884097035,1.0566037735849056,1.2039532794249774,1.3045822102425875,1.1931716082659478,1.0206648697214735,1.247079964061096,1.1967654986522913,1.315363881401617,1.0781671159029653,1.0601976639712487,1.462713387241689,1.3117699910152745,1.1967654986522913,1.106918238993711,1.110512129380054,1.1680143755615455,1.2758310871518421,1.0422282120395332,1.160826594788859,1.5345911949685538,1.3333333333333337,1.4663072776280328,1.326145552560647,1.3584905660377358,1.4483378256963164,1.3836477987421387,0.8445642407906558,1.2794249775381852,1.4303683737645996,1.3548966756513927,1.3836477987421383,0.9056603773584905,1.3405211141060198,1.247079964061096,1.1105121293800537,1.0745732255166218,1.0170709793351302,1.1212938005390836,1.4231805929919144,1.4411500449236296,1.4159928122192273,1.189577717879605,1.132075471698113,0.9344115004492365,1.1141060197663968,0.9847259658580413,0.840970350404313,1.2398921832884096,1.3261455525606471,1.3405211141060198,1.3333333333333337,1.0925426774483378,0.9523809523809524,0.8373764600179693,1.2147349505840073,1.157232704402516,1.070979335130279,1.0601976639712491,1.1356693620844565,1.0458221024258763,0.8876909254267744,1.1967654986522913,1.2866127583108715,1.0637915543575918,1.0422282120395328,0.9703504043126685,1.0530098831985626,1.0026954177897573,0.8697214734950586,1.0673854447439355,0.9703504043126684,0.9883198562443846,0.9559748427672958,1.0673854447439355,1.2973944294699014,1.2327044025157232
11,1.341463414634146,1.4227642276422763,0.5691056910569104,0.40650406504065045,0.8536585365853657,0.6504065040650405,1.0162601626016257,0.975609756097561,1.016260162601626,1.6666666666666667,0.6504065040650406,0.9349593495934959,1.3414634146341464,0.7723577235772358,1.341463414634146,0.6097560975609756,1.4634146341463417,1.1382113821138213,1.016260162601626,0.8130081300813008,1.3008130081300813,0.8130081300813008,1.341463414634146,3.2926829268292686,3.1300813008130075,1.4227642276422763,0.975609756097561,1.5040650406504064,1.6666666666666663,1.219512195121951,0.975609756097561,0.3252032520325203,1.097560975609756,1.097560975609756,0.2845528455284553,1.5040650406504064,1.016260162601626,1.097560975609756,0.6910569105691056,2.886178861788617,1.5853658536585369,0.4878048780487805,1.9918699186991866,1.991869918699187,1.6666666666666667,1.341463414634146,2.113821138211382,1.7073170731707314,3.455284552845528,2.2764227642276422,2.3577235772357716,1.2601626016260161,0.5284552845528455,1.5853658536585362,1.6666666666666663,1.0975609756097562,0.975609756097561,1.7479674796747968,0.975609756097561,1.8699186991869918,2.113821138211382,1.7479674796747966,0.8130081300813007,0.7723577235772358,1.2195121951219512,1.2601626016260163,0.4878048780487805,1.097560975609756,0.7317073170731708,1.3008130081300813,1.056910569105691,0.5284552845528455,0.8943089430894308,1.0975609756097562,1.300813008130081,1.4227642276422763,0.975609756097561,0.7723577235772355,1.056910569105691,0.975609756097561,0.4471544715447154,1.2195121951219512,1.178861788617886,0.9349593495934957,0.40650406504065034,0.8130081300813007,0.7723577235772359,1.341463414634146,1.1382113821138211,1.016260162601626,0.6097560975609756,1.300813008130081,0.3252032520325203,0.16260162601626016,0.4878048780487805,0.7723577235772358,1.2195121951219512,0.7723577235772359,1.2601626016260161,0.6910569105691057,1.5447154471544717,1.6260162601626016,0.5691056910569106,1.3414634146341464,0.5284552845528455,0.5284552845528455,0.3658536585365853,0.7317073170731708,0.6910569105691057,0.12195121951219512,0.6504065040650406,1.5447154471544715,1.097560975609756,0.3658536585365853,0.7317073170731705,0.6910569105691056,0.8130081300813007,1.2601626016260161,1.138211382113821,1.6260162601626016
12,0.8957144005789175,0.6914850848275309,0.8281739969446007,1.0002412157272653,1.046876256331913,0.9310927072445123,0.818525367853984,0.9761196430007234,1.0050655302725735,1.0307952078475515,0.9407413363351292,0.9439575460320014,1.1465787569349517,1.167484119964622,1.1128085551177935,1.1594435957224414,1.1867813781458547,0.9809439575460321,1.117632869663102,1.019538473908499,1.05652488542253,0.9857682720913404,1.1353220229958991,1.1240652890568472,1.284875773900458,1.2977406126879476,1.3652810163222642,1.2880919835973306,1.1321058132990267,0.9343089169413847,1.0549167805740935,0.902146819972662,0.9584304896679262,1.0613491999678377,1.0034574254241377,1.0452681514834765,1.2044705314786526,1.0854707726943797,1.0967275066334323,1.2607542011739163,1.03561952239286,0.9793358526975958,1.2205515799630138,1.286483878748894,1.1514030714802606,1.2205515799630133,1.1883894829942914,1.1321058132990276,1.116024764814666,1.0420519417866043,1.127281498753718,1.0082817399694457,0.8458631502773982,0.9954169011819571,1.0517005708772211,1.1369301278443356,1.1497949666318246,1.0098898448178826,1.144970652086516,1.1658760151161858,1.0114979496663183,1.1723084345099295,1.1610517005708771,0.9970250060303932,1.2237677896598858,1.0967275066334323,1.1176328696631022,1.1481868617833884,1.1562273860255694,1.0935112969365604,1.0468762563319132,1.1530111763286965,1.116024764814666,1.1208490793599741,1.117632869663102,1.0163222642116267,0.9568223848194902,1.119240974511538,1.0549167805740935,0.9793358526975963,1.0951194017849966,0.9857682720913403,0.9327008120929484,0.9970250060303932,1.024362788453807,0.9970250060303932,1.0388357320897321,1.144970652086516,1.075822143603763,0.9503899654257454,0.969687223606979,0.9729034333038512,1.0114979496663181,1.1401463375412078,1.058132990270965,0.8506874648227064,0.9101873442148426,1.0227546836053711,0.9117954490632787,1.038835732089732,0.9455656508804372,0.7799308514915176,0.8957144005789176,1.03561952239286,1.0838626678459435,0.8748090375492484,0.857119884216451,0.8635523036101951,0.7960118999758786,0.7461606496743586,0.9970250060303933,1.0629573048162742,0.8008362145211866,0.8828495617914288,0.8088767387633671,0.7188228672509447,0.7059580284634558,0.7429444399774869,0.7927956902790059,0.7397282302806144
13,1.2000000000000002,0.7157894736842105,0.6315789473684209,0.7578947368421053,1.136842105263158,0.7368421052631579,0.968421052631579,0.968421052631579,0.968421052631579,1.3894736842105262,1.0526315789473684,0.5263157894736842,0.7999999999999999,0.9894736842105262,1.3684210526315788,0.8421052631578947,1.1368421052631577,0.9894736842105263,1.1789473684210527,1.6421052631578945,1.0526315789473684,1.1578947368421053,1.157894736842105,0.5473684210526316,0.6947368421052631,1.0947368421052632,1.5999999999999996,0.863157894736842,1.1789473684210525,0.7789473684210527,0.7578947368421053,0.29473684210526313,0.39999999999999997,0.7999999999999999,0.6736842105263158,0.631578947368421,1.536842105263158,1.0736842105263158,0.9052631578947369,1.4947368421052634,1.0526315789473684,0.5684210526315789,0.4421052631578947,0.6105263157894737,0.4842105263157895,0.7368421052631579,1.4526315789473685,1.157894736842105,1.1157894736842107,1.2842105263157895,1.0526315789473684,1.3473684210526315,1.431578947368421,1.3263157894736843,2.063157894736842,0.7789473684210528,0.8631578947368421,1.705263157894737,1.2842105263157895,0.7789473684210525,1.536842105263158,1.1789473684210525,1.4526315789473685,1.6842105263157896,1.4947368421052631,1.157894736842105,2.6105263157894734,1.5157894736842106,0.5684210526315788,0.736842105263158,1.2631578947368423,1.8736842105263156,2.3789473684210534,3.1157894736842113,2.0421052631578944,1.7473684210526317,2.8000000000000003,2.9894736842105263,1.1157894736842107,1.915789473684211,1.7684210526315793,2.0000000000000004,2.0421052631578944,1.915789473684211,1.9789473684210528,1.5578947368421054,1.9578947368421054,1.8947368421052635,1.8736842105263156,2.168421052631579,1.6842105263157894,1.473684210526316,1.2000000000000002,1.1368421052631579,1.5789473684210529,2.442105263157895,1.4526315789473685,1.2421052631578948,0.9052631578947369,0.905263157894737,1.0736842105263158,0.8631578947368421,1.0526315789473684,1.747368421052632,1.3263157894736841,1.5157894736842106,0.9052631578947367,0.8842105263157894,0.9473684210526315,1.2421052631578948,1.347368421052632,0.8631578947368421,1.4526315789473685,1.221052631578947,0.9263157894736843,1.368421052631579,1.2210526315789474,1.2421052631578948,1.1578947368421053,0.6105263157894737
14,0.9119387399930386,1.023320570831883,0.9954751131221723,0.7030978071702054,0.9119387399930389,0.9676296554124612,0.8701705534284722,1.0511660285415942,0.9328228332753222,1.2460842325095718,1.155586494953011,1.280891054646711,1.037243299686739,0.8144796380090499,1.2600069613644276,0.9328228332753222,0.9885137486947442,1.2878524190741387,0.7379046293073444,0.8910546467107555,0.9815523842673167,1.4479638009049776,0.8910546467107556,1.0442046641141667,0.9954751131221723,1.0859728506787334,1.7821092934215106,1.649843369300383,1.0511660285415945,1.406195614340411,1.4827706230421163,1.0650887573964498,0.9606682909850331,0.6822137138879221,1.0442046641141665,1.1695092238078664,1.0511660285415945,1.2808910546467114,1.4758092586146885,1.1695092238078668,1.155586494953011,0.9189001044204664,1.0998955795335885,1.2391228680821447,1.0720501218238778,1.0163592064044555,1.1347024016707277,1.1555864949530112,0.647406891750783,1.183431952662722,1.0929342151061612,1.5175774451792552,1.1973546815175775,0.6474068917507833,0.7170205360250611,1.336581970066133,0.8423250957187611,1.1695092238078664,1.489731987469544,1.06508875739645,0.8075182735816222,0.7518273581621999,1.0790114862513056,1.3296206056387054,1.4549251653324051,1.0998955795335885,1.1416637660981557,1.0024364775496,1.489731987469544,1.1764705882352946,0.8632091890010444,1.06508875739645,0.9885137486947443,1.3017751479289943,1.1068569439610165,1.301775147928994,1.3017751479289943,0.7935955447267667,1.218238774799861,1.3017751479289938,1.3713887922032724,1.31569787678385,1.4549251653324056,1.162547859380439,1.120779672815872,1.1973546815175777,1.058127392969022,1.5871910894535333,1.3435433344935606,1.2391228680821442,0.7935955447267666,1.5454229028889663,1.2182387747998613,1.3017751479289943,1.0233205708318833,1.1138183083884445,1.2112774103724329,1.0442046641141665,1.0163592064044555,0.9606682909850335,1.2948137835015667,0.8353637312913332,0.7727114514444832,1.0511660285415945,1.0233205708318833,1.0442046641141667,1.0511660285415945,1.0024364775496002,0.7796728158719107,0.9258614688478944,1.0372432996867387,0.9397841977027501,1.3644274277758444,0.9676296554124608,1.3296206056387054,1.5871910894535326,0.9049773755656109,1.030281935259311,0.9676296554124612,0.7866341802993388
15,1.4297945205479452,0.779109589041096,0.8904109589041097,0.9503424657534246,0.9332191780821919,0.684931506849315,1.446917808219178,1.0102739726027399,0.9845890410958904,1.2328767123287674,0.9845890410958907,0.8989726027397262,0.7191780821917808,1.1386986301369866,0.7705479452054794,1.0616438356164386,1.0017123287671235,1.1044520547945207,1.0445205479452058,0.9332191780821919,1.0188356164383563,1.2157534246575343,1.763698630136986,1.164383561643836,1.224315068493151,1.892123287671233,2.054794520547945,2.4400684931506844,1.669520547945206,1.190068493150685,0.7962328767123287,0.6506849315068494,0.8732876712328768,1.0359589041095891,0.49657534246575336,0.6763698630136988,0.9417808219178084,0.8047945205479453,1.3698630136986303,1.0616438356164388,0.9674657534246576,0.6763698630136986,0.8219178082191781,0.7705479452054794,0.916095890410959,1.2414383561643838,0.9417808219178082,1.6780821917808222,0.9503424657534248,0.8219178082191783,0.7106164383561645,0.7277397260273974,0.8989726027397262,0.8818493150684933,0.6249999999999999,0.3595890410958904,1.0359589041095891,0.8133561643835616,0.6335616438356164,1.0017123287671232,0.9931506849315069,0.6164383561643836,1.1815068493150684,0.856164383561644,0.7619863013698631,1.053082191780822,0.8989726027397261,0.7705479452054798,0.8561643835616439,0.5907534246575342,0.6164383561643837,0.8390410958904111,0.7705479452054794,0.6849315068493151,0.9160958904109587,0.7705479452054793,1.0445205479452058,0.5821917808219178,0.48801369863013705,0.5393835616438356,0.8647260273972605,1.0273972602739725,0.7191780821917809,0.7191780821917809,0.839041095890411,1.0102739726027397,1.1215753424657533,0.5907534246575342,0.5479452054794521,0.7534246575342466,0.5821917808219178,0.5821917808219179,0.779109589041096,0.5222602739726027,0.8219178082191781,0.5393835616438356,0.8390410958904112,0.6506849315068494,0.5736301369863013,0.761986301369863,0.6506849315068494,0.5821917808219179,0.47945205479452063,0.7791095890410961,0.5736301369863014,0.6849315068493151,1.2243150684931512,0.993150684931507,0.9503424657534246,0.9760273972602741,0.8647260273972602,0.6763698630136986,0.6592465753424659,1.0530821917808222,0.8047945205479453,1.0188356164383563,0.3253424657534247,0.5051369863013699,1.0102739726027399,0.4109589041095891
16,0.7679999999999999,0.8320000000000002,1.156571428571429,0.8274285714285717,0.8731428571428573,0.8640000000000002,1.069714285714286,0.9920000000000001,0.9417142857142862,1.0788571428571434,1.0697142857142856,0.9508571428571432,1.147428571428572,1.0011428571428573,0.9142857142857141,1.0057142857142858,1.1474285714285717,1.0422857142857145,1.138285714285715,1.1794285714285715,1.1428571428571432,1.284571428571429,1.252571428571429,0.9142857142857143,0.9691428571428574,0.7634285714285715,0.5257142857142857,0.44799999999999995,0.6080000000000002,0.5760000000000002,0.8137142857142857,0.8639999999999999,0.5897142857142857,0.6994285714285716,0.9371428571428574,1.1382857142857148,0.8731428571428573,0.9737142857142861,1.0240000000000002,1.1017142857142856,0.9371428571428574,0.9279999999999999,1.0194285714285718,1.0285714285714285,1.3302857142857143,0.6811428571428572,1.2754285714285716,1.2525714285714284,1.2617142857142858,1.0834285714285719,1.2297142857142858,1.0788571428571432,1.2114285714285715,0.8000000000000003,1.1428571428571426,1.1062857142857143,0.7999999999999999,0.9691428571428574,1.010285714285714,0.950857142857143,0.8365714285714287,1.1200000000000003,0.9645714285714287,1.1611428571428577,1.1108571428571434,0.9234285714285716,0.8960000000000002,1.2662857142857147,0.9691428571428574,0.9554285714285715,1.2022857142857144,1.037714285714286,0.896,1.2800000000000005,1.0880000000000003,0.9005714285714287,0.8182857142857145,0.8914285714285713,1.0605714285714287,0.9828571428571431,1.133714285714286,0.9097142857142856,1.2571428571428576,1.1611428571428577,1.0194285714285718,1.1840000000000002,1.1885714285714288,0.8274285714285715,0.6811428571428574,1.1382857142857146,0.918857142857143,0.9782857142857145,0.9508571428571427,1.0651428571428576,0.8320000000000002,1.1108571428571432,0.7908571428571433,0.9417142857142858,1.12,0.8822857142857145,0.9051428571428572,1.0194285714285716,0.8365714285714289,0.576,0.7725714285714286,0.8822857142857149,0.9600000000000001,0.6674285714285714,0.9371428571428576,0.6994285714285714,0.7817142857142859,0.9188571428571431,0.8502857142857144,0.9005714285714287,0.8274285714285714,0.8182857142857144,0.8548571428571431,0.7908571428571429,0.6445714285714287,0.5622857142857143
17,0.7926829268292687,0.9984756097560975,1.2919207317073174,1.0785060975609755,0.9641768292682927,1.154725609756098,0.9603658536585366,1.1166158536585364,0.9756097560975611,1.1318597560975612,0.9146341463414634,0.6554878048780489,0.9298780487804875,1.0785060975609753,0.9298780487804882,1.1775914634146345,0.8574695121951219,1.0365853658536588,0.7774390243902438,1.1775914634146343,0.9717987804878048,0.9679878048780489,0.9984756097560975,0.9832317073170733,1.013719512195122,0.9070121951219515,1.246189024390244,1.4138719512195126,1.6425304878048783,1.5320121951219514,1.2576219512195121,1.5205792682926826,1.5434451219512193,1.7949695121951217,1.4977134146341466,1.169969512195122,1.242378048780488,1.211890243902439,1.139481707317073,1.1013719512195126,1.1242378048780488,1.1280487804878052,1.1585365853658536,0.8727134146341462,0.9717987804878048,0.7850609756097561,0.7888719512195123,1.2004573170731707,0.7431402439024392,0.9641768292682925,0.7698170731707316,0.8117378048780489,0.9451219512195119,0.945121951219512,1.048018292682927,0.7698170731707318,0.7469512195121953,0.8993902439024392,1.2195121951219512,0.6707317073170733,0.9336890243902441,1.0137195121951217,0.9946646341463414,1.139481707317073,0.9070121951219511,0.7698170731707318,0.8269817073170732,0.9375000000000001,0.910823170731707,1.1013719512195121,1.0251524390243905,0.9565548780487806,1.3071646341463412,0.9527439024390246,1.0289634146341462,0.8650914634146342,0.9641768292682927,1.0022865853658536,1.1661585365853662,1.0213414634146345,0.8803353658536587,0.7850609756097562,0.8612804878048778,1.0632621951219514,1.2195121951219514,1.0365853658536588,1.0518292682926829,1.0594512195121955,0.8003048780487805,0.9222560975609756,1.1471036585365852,1.0327743902439028,0.9413109756097556,0.8803353658536586,1.1013719512195124,1.063262195121951,1.0060975609756098,1.1509146341463417,1.2271341463414636,1.2385670731707317,1.0861280487804879,1.0365853658536583,1.009908536585366,1.2728658536585367,0.929878048780488,1.0785060975609755,1.2309451219512197,1.1928353658536583,1.2652439024390245,1.211890243902439,1.253810975609756,0.9374999999999997,1.0137195121951221,1.0137195121951221,1.078506097560976,0.6821646341463415,1.0403963414634145,0.8574695121951222,0.8269817073170732,1.0251524390243902
18,0.8943089430894308,0.9818636647904938,0.8630393996247655,1.219512195121951,1.0068792995622262,1.0318949343339587,1.0631644777986238,0.9631019387116946,1.0068792995622262,0.7567229518449029,0.9005628517823637,1.2320200125078171,1.125703564727955,1.1569731081926202,0.9818636647904939,0.988117573483427,0.7817385866166354,1.0444027517198247,1.0444027517198247,0.9568480300187615,0.9818636647904938,1.131957473420888,1.1819887429643527,1.5697310819262038,1.3320825515947468,0.8130081300813009,1.2070043777360844,1.5697310819262038,1.5322076297686051,1.3008130081300813,1.90744215134459,1.4884302689180735,1.4946841776110065,1.6072545340838016,1.3133208255159468,1.0256410256410258,1.131957473420888,1.3383364602876793,1.1757348342714196,1.0193871169480921,0.9881175734834272,1.181988742964352,1.063164477798624,0.8317698561600998,1.1882426516572857,1.1882426516572855,1.181988742964353,1.3445903689806125,1.1194496560350218,1.3070669168230145,1.1694809255784862,0.7879924953095686,0.9568480300187615,1.1069418386491556,1.069418386491557,1.307066916823014,0.6941838649155722,0.7817385866166355,1.300813008130081,1.2070043777360848,0.8943089430894308,1.0318949343339585,1.0881801125703563,0.9568480300187616,1.050656660412758,0.9318323952470292,0.6128830519074421,1.3258286429018133,1.3008130081300813,0.9130706691682299,0.6691682301438399,1.2632895559724826,1.300813008130081,1.0381488430268917,0.8192620387742336,1.000625390869293,0.7754846779237022,0.8255159474671667,1.0318949343339587,0.9380863039399623,0.9193245778611633,0.900562851782364,1.2132582864290182,1.2820512820512817,0.931832395247029,0.7442151344590369,0.931832395247029,1.1131957473420888,0.7129455909943715,0.91307066916823,1.2632895559724824,0.6754221388367729,0.9193245778611631,0.925578486554096,1.150719199499687,1.1131957473420886,0.9130706691682301,1.232020012507817,0.7692307692307693,1.0444027517198247,1.1006879299562227,0.9318323952470292,1.2132582864290182,1.0068792995622264,0.7567229518449029,1.0506566604127578,1.1131957473420888,1.000625390869293,0.7442151344590369,0.7817385866166352,0.6253908692933083,1.0756722951844904,0.9443402126328954,0.6378986866791744,0.7629768605378362,1.0944340212632897,1.0193871169480926,0.6504065040650407,0.7629768605378359,1.0256410256410255
19,0.9584214235377025,1.0852713178294573,1.127554615926709,1.0852713178294577,1.3107822410147991,1.0852713178294573,0.8879492600422833,0.817477096546864,1.028893587033122,0.916138125440451,1.2121212121212122,1.324876673713883,0.7329105003523608,0.9302325581395349,1.2684989429175475,1.0007047216349543,0.6060606060606061,0.7751937984496126,0.8738548273431994,0.9725158562367864,1.6490486257928116,1.268498942917548,1.2825933756166314,0.8879492600422835,1.6349541930937281,1.437632135306554,1.0570824524312896,1.8604651162790702,0.9161381254404511,1.127554615926709,0.9020436927413673,1.2121212121212124,0.6906272022551093,0.6342494714587739,0.9725158562367865,1.0711768851303736,1.4940098661028893,1.4235377026074703,1.0007047216349543,1.0147991543340382,1.113460183227625,1.4940098661028893,1.536293164200141,0.9161381254404511,1.4799154334038056,1.5503875968992247,1.6631430584918958,1.1557434813248766,1.5221987315010572,1.0570824524312894,0.9725158562367867,0.7610993657505286,0.9302325581395349,0.9725158562367865,1.1557434813248768,1.1980267794221282,1.2121212121212122,1.536293164200141,1.6349541930937281,1.5785764622973926,1.6067653276955598,1.2121212121212122,1.9732205778717409,1.4940098661028898,1.6490486257928119,1.0711768851303736,1.1557434813248768,1.4658210007047217,1.0147991543340382,0.8879492600422833,1.3248766737138833,0.9443269908386189,0.4933051444679351,1.578576462297393,0.9725158562367867,1.028893587033122,1.6631430584918963,0.9725158562367867,1.028893587033122,1.3953488372093024,1.2544045102184636,1.2544045102184636,1.8181818181818181,1.6913319238900637,1.7758985200845665,1.4940098661028893,1.5362931642001412,0.8879492600422833,1.113460183227625,1.733615221987315,1.8040873854827344,1.5362931642001412,1.3812544045102186,0.8315715292459478,1.3953488372093024,1.2684989429175475,1.8322762508809023,1.846370683579986,1.2121212121212122,1.5926708949964763,1.310782241014799,1.0993657505285415,1.7195207892882314,1.3248766737138833,1.3812544045102184,1.3107822410147991,1.3812544045102184,1.24031007751938,0.9584214235377025,1.3671599718111347,0.8174770965468641,1.9027484143763214,1.268498942917548,1.4094432699083865,1.7899929527836507,0.817477096546864,0.6342494714587739,0.9866102889358704,0.8315715292459478,1.1839323467230445
20,1.0271903323262839,1.1394044022442815,1.0444540353905916,1.0444540353905913,1.0358221838584374,0.8545533016832111,0.9408718170047475,0.9408718170047475,1.0444540353905913,1.0444540353905911,0.8977125593439793,0.9581355200690549,0.7768666378938281,1.5105740181268879,1.0530858869227449,0.8804488562796723,1.053085886922745,0.7854984894259819,0.8718170047475184,1.0962451445835133,1.156668105308589,1.4501510574018128,1.2775140267587395,0.9753992231333622,1.4501510574018128,1.173931808372896,0.9236081139404403,1.3293051359516614,1.346568839015969,1.3293051359516617,1.3897280966767374,1.484678463530427,1.484678463530427,1.1307725507121276,0.8113940440224429,0.586965904186448,0.40569702201122143,0.6214933103150626,0.6042296072507554,0.5697022011221407,0.35390591281829953,0.4315925766076824,0.3107466551575313,0.535174794993526,0.4229607250755287,0.267587397496763,0.2762192490289167,0.31937850668968487,0.5351747949935262,0.7250755287009064,0.4920155373327579,0.49201553733275794,0.34527406128614596,0.5092792403970653,0.37980146741476045,0.7078118256365992,0.4229607250755287,0.6732844195079845,0.49201553733275794,0.6819162710401381,0.5265429434613725,0.44022442813983603,0.293482952093224,0.5265429434613724,0.3625377643504532,0.2762192490289167,0.41432887354337505,0.9063444108761328,0.7250755287009064,0.7596029348295209,0.5524384980578335,0.6819162710401382,0.7854984894259819,0.4833836858006042,0.7509710832973674,0.561070349589987,0.7596029348295209,1.1652999568407425,0.7509710832973674,0.4920155373327579,0.9063444108761329,0.4574881312041432,0.22442813983599477,0.5524384980578333,0.6991799741044454,0.9408718170047474,0.5092792403970653,0.707811825636599,0.8113940440224429,0.6819162710401381,0.3021148036253776,0.3366422097539922,0.7682347863616745,0.6387570133793699,0.4315925766076823,0.73370738023306,0.6301251618472162,0.414328873543375,0.4315925766076824,0.6991799741044454,0.7854984894259819,0.854553301683211,0.8718170047475184,0.7509710832973672,0.7250755287009064,0.561070349589987,0.5524384980578334,0.6473888649115235,0.6042296072507551,0.4315925766076824,0.8459214501510575,0.612861458782909,0.7768666378938281,0.3711696158826068,0.47475183426845063,1.027190332326284,0.8631851532153648,0.9667673716012084,0.5783340526542944,0.535174794993526
21,1.1052072263549415,0.5632306057385759,0.8076514346439958,0.8926673751328374,1.55154091392136,0.6907545164718384,1.1477151965993622,1.0945802337938362,0.9032943676939427,1.0095642933049944,0.9032943676939426,0.77577045696068,0.616365568544102,1.1477151965993622,1.2858660998937301,0.9458023379383635,0.9032943676939427,1.030818278427205,1.0733262486716262,1.5515409139213598,1.4771519659936245,1.6578108395324123,1.477151965993624,2.529224229543039,3.5387885228480336,2.6673751328374067,2.763018065887353,1.4558979808714134,1.04144527098831,1.0201912858661,0.9032943676939426,1.2327311370882041,1.3390010626992561,1.6684378320935174,1.073326248671626,1.126461211477152,1.2964930924548352,1.4877789585547294,1.7003188097768336,1.0414452709883102,0.9245483528161528,1.2752391073326248,1.6578108395324123,1.5621679064824656,1.2114771519659937,1.3815090329436772,0.7120085015940489,0.9351753453772583,0.5419766206163655,0.9883103081827841,0.6057385759829969,0.46758767268862916,1.0520722635494155,0.4994686503719447,1.0626992561105206,0.9776833156216789,0.9564293304994685,1.0520722635494153,1.179596174282678,0.616365568544102,1.0520722635494153,0.7013815090329437,0.8820403825717323,0.9458023379383635,0.9458023379383634,0.8820403825717321,0.7970244420828904,0.9458023379383634,0.616365568544102,0.51009564293305,0.77577045696068,0.616365568544102,0.7757704569606801,1.519659936238045,1.2114771519659935,0.7438894792773646,1.5302869287991498,1.2327311370882041,0.5951115834218915,0.8714133900106269,0.722635494155154,0.9351753453772583,0.7757704569606801,1.0626992561105206,0.9564293304994685,0.7863974495217853,0.5313496280552604,0.871413390010627,0.5844845908607863,0.8289054197662061,0.6269925611052072,0.6907545164718384,0.5526036131774708,0.6588735387885228,0.616365568544102,0.6588735387885228,0.6907545164718384,0.4994686503719447,0.4888416578108396,0.2975557917109458,0.361317747077577,0.5419766206163655,0.7438894792773644,0.8076514346439957,0.5844845908607864,0.51009564293305,0.7545164718384697,0.6482465462274177,0.563230605738576,0.5100956429330499,0.7757704569606801,0.7970244420828906,0.6801275239107332,0.5844845908607864,0.6801275239107332,0.361317747077577,0.2763018065887354,0.5951115834218915,1.073326248671626,0.28692879914984054
22,1.1437733832175307,0.5665419561731696,1.3789417423837529,1.411010154997328,1.1758417958311067,0.9941207910208445,1.507215392838055,1.1758417958311065,0.8872260823089261,0.8444681988241585,1.0903260288615717,0.972741849278461,1.1865312667022985,1.2079102084446822,0.41688936397648324,0.6092998396579371,1.133083912346339,0.801710315339391,0.9727418492784609,0.5237840726884021,0.8658471405665423,1.378941742383752,0.9192944949225015,0.5986103687867451,1.4751469802244792,0.8123997862105828,0.8230892570817746,0.8444681988241584,1.0903260288615717,0.9513629075360771,0.887226082308926,0.865847140566542,1.1651523249599145,1.6889363976483167,1.88134687332977,1.0475681453768042,1.2613575628006417,1.3896312132549447,2.5120256547300914,2.202030999465527,1.9989310529128812,2.5868519508284344,1.9347942276857293,1.924104756814538,2.073757349011224,2.0096205237840734,2.3089257081774464,1.8920363442009622,1.9241047568145382,2.0630678781400325,1.988241582041689,2.2127204703367194,2.287546766435062,2.2234099412079114,2.565473009086051,2.7578834847675044,2.308925708177446,2.800641368252272,1.7316942811330847,1.090326028861572,1.6354890432923572,1.7316942811330842,2.4585783003741324,2.22340994120791,2.683057188669162,1.945483698556922,1.742383752004276,2.2875467664350615,1.6247995724211657,1.9989310529128816,1.7423837520042766,1.6568679850347412,1.6996258685195087,1.742383752004276,1.9775521111704977,1.859967931587387,2.6082308925708184,2.2234099412079114,1.453768038482096,1.817210048102619,2.1378941742383755,2.0737573490112244,2.084446819882416,2.0844468198824164,1.710315339390701,1.8599679315873872,2.0630678781400325,1.3254943880277932,1.93479422768573,2.2554783538214864,1.870657402458579,1.9454836985569217,1.1117049706039552,1.2720470336718335,2.180652057723144,1.849278460716195,1.753073222875468,1.827899518973811,1.667557455905933,1.9775521111704972,2.0844468198824164,1.3254943880277932,1.956173169428114,2.1058257616248,1.6034206306787822,1.2506680919294497,1.5392838054516307,1.6141101015499737,1.945483698556921,1.582041688936398,1.5820416889363982,1.6568679850347412,1.0261892036344202,0.7589524318546234,1.7958311063602357,1.998931052912881,2.3303046499198294,1.742383752004276,1.6461785141635492,1.774452164617852
